seqs_sorted/cluster9326_1rr.sorted.fa	0	0.02054155	0.056296296	0.008403361	0.047619048	0.021475257	0.026143791	0.046685341	0.046620047	0.050400916	0.043137255	0.060690943	0.02054155	0	0.048888889	0.021475257	0.045751634	0.014005602	0.024276377	0.044817927	0.053613054	0.04467354	0.036601307	0.060690943	0.056296296	0.048888889	0	0.05037037	0.013333333	0.056296296	0.041481481	0.007407407	0	0.014814815	0.032323232	0.057777778	0.008403361	0.021475257	0.05037037	0	0.04388422	0.022408964	0.02334267	0.042950514	0.046620047	0.04696449	0.041830065	0.057889823	0.047619048	0.045751634	0.013333333	0.04388422	0	0.048552754	0.038281979	0.006535948	0.020979021	0.017182131	0.037908497	0.050420168	0.021475257	0.014005602	0.056296296	0.022408964	0.048552754	0	0.027077498	0.047619048	0.048951049	0.050400916	0.037908497	0.06442577	0.026143791	0.024276377	0.041481481	0.02334267	0.038281979	0.027077498	0	0.037348273	0.046620047	0.040091638	0.032679739	0.056956116	0.046685341	0.044817927	0.007407407	0.042950514	0.006535948	0.047619048	0.037348273	0	0.020979021	0.012600229	0.033986928	0.049486461	0.046620047	0.053613054	0	0.046620047	0.020979021	0.048951049	0.046620047	0.020979021	0	0.008658009	0.03960396	0.053613054	0.050400916	0.04467354	0.014814815	0.04696449	0.017182131	0.050400916	0.040091638	0.012600229	0.008658009	0	0.036075036	0.059564719	0.043137255	0.036601307	0.032323232	0.041830065	0.037908497	0.037908497	0.032679739	0.033986928	0.03960396	0.036075036	0	0.054901961	0.060690943	0.060690943	0.057777778	0.057889823	0.050420168	0.06442577	0.056956116	0.049486461	0.053613054	0.059564719	0.054901961	0
seqs_sorted/cluster9328_1rr.sorted.fa	0	0.018282313	0.037085515	0.012570438	0.031454784	0.015267176	0.030837004	0.031849913	0.034267913	0.031933508	0.051717629	0.046892039	0.018282313	0	0.037859008	0.023840485	0.033115468	0.016115352	0.034749035	0.034812881	0.036395917	0.03455818	0.057180851	0.050338409	0.037085515	0.037859008	0	0.037085515	0.021157168	0.037521815	0.02399651	0.026338515	0.029023747	0.023033464	0.052679382	0.049286641	0.012570438	0.023840485	0.037085515	0	0.031454784	0.022973559	0.034649123	0.033158813	0.034267913	0.031933508	0.056689342	0.050281751	0.031454784	0.033115468	0.021157168	0.031454784	0	0.031891656	0.031017912	0.016407599	0.014511873	0.013472403	0.04638472	0.041558442	0.015267176	0.016115352	0.037521815	0.022973559	0.031891656	0	0.033039648	0.033158813	0.035157988	0.03368329	0.054237288	0.048966268	0.030837004	0.034749035	0.02399651	0.034649123	0.031017912	0.033039648	0	0.032722513	0.035157988	0.03298153	0.050113895	0.049180328	0.031849913	0.034812881	0.026338515	0.033158813	0.016407599	0.033158813	0.032722513	0	0.022867194	0.019122121	0.046775658	0.043666234	0.034267913	0.036395917	0.029023747	0.034267913	0.014511873	0.035157988	0.035157988	0.022867194	0	0.018567639	0.049142327	0.044973545	0.031933508	0.03455818	0.023033464	0.031933508	0.013472403	0.03368329	0.03298153	0.019122121	0.018567639	0	0.047814208	0.043893959	0.051717629	0.057180851	0.052679382	0.056689342	0.04638472	0.054237288	0.050113895	0.046775658	0.049142327	0.047814208	0	0.055493063	0.046892039	0.050338409	0.049286641	0.050281751	0.041558442	0.048966268	0.049180328	0.043666234	0.044973545	0.043893959	0.055493063	0
seqs_sorted/cluster9331_1rr.sorted.fa	0	0.012275732	0.034938621	0.007554297	0.029272899	0.013220019	0.04396728	0.033050047	0.039954338	0.028328612	0.033994334	0.056657224	0.012275732	0	0.036827195	0.014164306	0.031161473	0.01605288	0.042944785	0.035882908	0.043378995	0.031161473	0.03871577	0.056657224	0.034938621	0.036827195	0	0.037771483	0.02266289	0.040604344	0.04601227	0.026440038	0.021689498	0.016997167	0.03871577	0.062322946	0.007554297	0.014164306	0.037771483	0	0.031161473	0.018885741	0.04601227	0.036827195	0.044520548	0.03210576	0.037771483	0.058545798	0.029272899	0.031161473	0.02266289	0.031161473	0	0.035882908	0.038854806	0.017941454	0.019406393	0.012275732	0.03210576	0.056657224	0.013220019	0.01605288	0.040604344	0.018885741	0.035882908	0	0.047034765	0.03871577	0.047945205	0.033994334	0.039660057	0.058545798	0.04396728	0.042944785	0.04601227	0.04601227	0.038854806	0.047034765	0	0.042944785	0.046540881	0.039877301	0.047034765	0.069529652	0.033050047	0.035882908	0.026440038	0.036827195	0.017941454	0.03871577	0.042944785	0	0.028538813	0.017941454	0.035882908	0.057601511	0.039954338	0.043378995	0.021689498	0.044520548	0.019406393	0.047945205	0.046540881	0.028538813	0	0.012557078	0.039954338	0.069634703	0.028328612	0.031161473	0.016997167	0.03210576	0.012275732	0.033994334	0.039877301	0.017941454	0.012557078	0	0.033050047	0.05476865	0.033994334	0.03871577	0.03871577	0.037771483	0.03210576	0.039660057	0.047034765	0.035882908	0.039954338	0.033050047	0	0.059490085	0.056657224	0.056657224	0.062322946	0.058545798	0.056657224	0.058545798	0.069529652	0.057601511	0.069634703	0.05476865	0.059490085	0
seqs_sorted/cluster9343_1rr.sorted.fa	0	0.010752688	0.020140987	0.0039801	0.026470588	0.016865079	0.020740741	0.02254902	0.021021021	0.025490196	0.032258065	0.042033236	0.010752688	0	0.023092369	0.011940299	0.03030303	0.014880952	0.023703704	0.027370479	0.025025025	0.03030303	0.038011696	0.043859649	0.020140987	0.023092369	0	0.020512821	0.01497006	0.029652352	0.026666667	0.013013013	0.010288066	0.01497006	0.033033033	0.03992016	0.0039801	0.011940299	0.020512821	0	0.026946108	0.018905473	0.020740741	0.022954092	0.022022022	0.0249501	0.030845771	0.04079602	0.026470588	0.03030303	0.01497006	0.026946108	0	0.034825871	0.02962963	0.012670565	0.014014014	0.015549077	0.038986355	0.04664723	0.016865079	0.014880952	0.029652352	0.018905473	0.034825871	0	0.028148148	0.030845771	0.031031031	0.033830846	0.036706349	0.048611111	0.020740741	0.023703704	0.026666667	0.020740741	0.02962963	0.028148148	0	0.025185185	0.028148148	0.02962963	0.034074074	0.035555556	0.02254902	0.027370479	0.013013013	0.022954092	0.012670565	0.030845771	0.025185185	0	0.007007007	0.007797271	0.036062378	0.043859649	0.021021021	0.025025025	0.010288066	0.022022022	0.014014014	0.031031031	0.028148148	0.007007007	0	0.01001001	0.033033033	0.042042042	0.025490196	0.03030303	0.01497006	0.0249501	0.015549077	0.033830846	0.02962963	0.007797271	0.01001001	0	0.038986355	0.045675413	0.032258065	0.038011696	0.033033033	0.030845771	0.038986355	0.036706349	0.034074074	0.036062378	0.033033033	0.038986355	0	0.054421769	0.042033236	0.043859649	0.03992016	0.04079602	0.04664723	0.048611111	0.035555556	0.043859649	0.042042042	0.045675413	0.054421769	0
seqs_sorted/cluster9360_1rr.sorted.fa	0	0.057931034	0.031746032	0.008	0.03030303	0.01946472	0.032051282	0.033119658	0.036390102	0.040598291	0.050071531	0.060897436	0.057931034	0	0.032894737	0.021333333	0.079338843	0.009049774	0.091269841	0.093915344	0.102790015	0.089189189	0.046296296	0.115079365	0.031746032	0.032894737	0	0.037333333	0.031007752	0.032894737	0.013157895	0.030701754	0.039351852	0.039473684	0.043859649	0.065789474	0.008	0.021333333	0.037333333	0	0.044444444	0.026666667	0.034666667	0.04	0.045333333	0.048	0.058666667	0.077333333	0.03030303	0.079338843	0.031007752	0.044444444	0	0.046040516	0.028037383	0.015576324	0.020249221	0.021806854	0.04047619	0.048286604	0.01946472	0.009049774	0.032894737	0.026666667	0.046040516	0	0.03823178	0.044205496	0.049319728	0.050179211	0.047619048	0.070489845	0.032051282	0.091269841	0.013157895	0.034666667	0.028037383	0.03823178	0	0.029561672	0.039617486	0.033648791	0.050420168	0.055045872	0.033119658	0.093915344	0.030701754	0.04	0.015576324	0.044205496	0.029561672	0	0.017759563	0.013669821	0.040616246	0.048929664	0.036390102	0.102790015	0.039351852	0.045333333	0.020249221	0.049319728	0.039617486	0.017759563	0	0.015669516	0.051612903	0.057377049	0.040598291	0.089189189	0.039473684	0.048	0.021806854	0.050179211	0.033648791	0.013669821	0.015669516	0	0.046218487	0.057833859	0.050071531	0.046296296	0.043859649	0.058666667	0.04047619	0.047619048	0.050420168	0.040616246	0.051612903	0.046218487	0	0.074229692	0.060897436	0.115079365	0.065789474	0.077333333	0.048286604	0.070489845	0.055045872	0.048929664	0.057377049	0.057833859	0.074229692	0
seqs_sorted/cluster9392_1rr.sorted.fa	0	0.013707165	0.028660436	0.007407407	0.023809524	0.018068536	0.015686275	0.031775701	0.033021807	0.035514019	0.029283489	0.036340852	0.013707165	0	0.030939872	0.018450185	0.023809524	0.01682243	0.017647059	0.032691185	0.032691185	0.035610041	0.029772329	0.036967419	0.028660436	0.030939872	0	0.033210332	0.01984127	0.031775701	0.017647059	0.027923211	0.026300743	0.02915952	0.028016009	0.036340852	0.007407407	0.018450185	0.033210332	0	0.026960784	0.022222222	0.019607843	0.030750308	0.03198032	0.034440344	0.028290283	0.039506173	0.023809524	0.023809524	0.01984127	0.026960784	0	0.031746032	0.025641026	0.013888889	0.011904762	0.013888889	0.017857143	0.037698413	0.018068536	0.01682243	0.031775701	0.022222222	0.031746032	0	0.023529412	0.032398754	0.036137072	0.037383178	0.031775701	0.040726817	0.015686275	0.017647059	0.017647059	0.019607843	0.025641026	0.023529412	0	0.029411765	0.035294118	0.035294118	0.021568627	0.037254902	0.031775701	0.032691185	0.027923211	0.030750308	0.013888889	0.032398754	0.029411765	0	0.015570934	0.018454441	0.025951557	0.036967419	0.033021807	0.032691185	0.026300743	0.03198032	0.011904762	0.036137072	0.035294118	0.015570934	0	0.008503401	0.025510204	0.037593985	0.035514019	0.035610041	0.02915952	0.034440344	0.013888889	0.037383178	0.035294118	0.018454441	0.008503401	0	0.028344671	0.040100251	0.029283489	0.029772329	0.028016009	0.028290283	0.017857143	0.031775701	0.021568627	0.025951557	0.025510204	0.028344671	0	0.03320802	0.036340852	0.036967419	0.036340852	0.039506173	0.037698413	0.040726817	0.037254902	0.036967419	0.037593985	0.040100251	0.03320802	0
seqs_sorted/cluster9417_1rr.sorted.fa	0	0.017751479	0.038709677	0.004301075	0.038709677	0.021317829	0.025806452	0.03655914	0.04516129	0.060077519	0.055913978	0.063953488	0.017751479	0	0.040860215	0.021505376	0.040860215	0.013806706	0.027956989	0.038709677	0.047311828	0.057199211	0.058064516	0.059171598	0.038709677	0.040860215	0	0.043010753	0.015053763	0.038709677	0.030107527	0.012903226	0.015053763	0.025806452	0.055913978	0.04516129	0.004301075	0.021505376	0.043010753	0	0.043010753	0.023655914	0.025806452	0.040860215	0.049462366	0.053763441	0.053763441	0.051612903	0.038709677	0.040860215	0.015053763	0.043010753	0	0.038709677	0.030107527	0.006451613	0.017204301	0.023655914	0.055913978	0.04516129	0.021317829	0.013806706	0.038709677	0.023655914	0.038709677	0	0.030107527	0.03655914	0.04516129	0.05620155	0.055913978	0.060077519	0.025806452	0.027956989	0.030107527	0.025806452	0.030107527	0.030107527	0	0.027956989	0.03655914	0.04516129	0.047311828	0.040860215	0.03655914	0.038709677	0.012903226	0.040860215	0.006451613	0.03655914	0.027956989	0	0.015053763	0.021505376	0.053763441	0.043010753	0.04516129	0.047311828	0.015053763	0.049462366	0.017204301	0.04516129	0.03655914	0.015053763	0	0.027956989	0.058064516	0.047311828	0.060077519	0.057199211	0.025806452	0.053763441	0.023655914	0.05620155	0.04516129	0.021505376	0.027956989	0	0.062365591	0.069767442	0.055913978	0.058064516	0.055913978	0.053763441	0.055913978	0.055913978	0.047311828	0.053763441	0.058064516	0.062365591	0	0.060215054	0.063953488	0.059171598	0.04516129	0.051612903	0.04516129	0.060077519	0.040860215	0.043010753	0.047311828	0.069767442	0.060215054	0
seqs_sorted/cluster942_1rr.sorted.fa	0	0.019480519	0.034366577	0.001754386	0.026878015	0.025606469	0.017266187	0.033018868	0.068376068	0.036764706	0.128780488	0.150269542	0.019480519	0	0.042253521	0.024	0.048289738	0.022177419	0.023809524	0.041666667	0.063380282	0.049382716	0.135483871	0.207988981	0.034366577	0.042253521	0	0.034666667	0.023992322	0.034426893	0.012605042	0.020251114	0.011737089	0.029774873	0.135546335	0.1783806	0.001754386	0.024	0.034666667	0	0.041777778	0.024064171	NA	0.035650624	0.052884615	0.042895442	0.108108108	0.230202578	0.026878015	0.048289738	0.023992322	0.041777778	0	0.038443056	0.023809524	0.011052379	0.011737089	0.02033406	0.123818526	0.180929095	0.025606469	0.022177419	0.034426893	0.024064171	0.038443056	0	0.022408964	0.03406326	0.061032864	0.050946143	0.136929461	0.1781893	0.017266187	0.023809524	0.012605042	NA	0.023809524	0.022408964	0	0.025210084	NA	0.033333333	0.121848739	0.120448179	0.033018868	0.041666667	0.020251114	0.035650624	0.011052379	0.03406326	0.025210084	0	0.009389671	0.016011645	0.132780083	0.176131687	0.068376068	0.063380282	0.011737089	0.052884615	0.011737089	0.061032864	NA	0.009389671	0	0.016431925	NA	0.266149871	0.036764706	0.049382716	0.029774873	0.042895442	0.02033406	0.050946143	0.033333333	0.016011645	0.016431925	0	0.128851541	0.217488789	0.128780488	0.135483871	0.135546335	0.108108108	0.123818526	0.136929461	0.121848739	0.132780083	NA	0.128851541	0	0.038035961	0.150269542	0.207988981	0.1783806	0.230202578	0.180929095	0.1781893	0.120448179	0.176131687	0.266149871	0.217488789	0.038035961	0
seqs_sorted/cluster9465_1rr.sorted.fa	0	0.01242236	0.033126294	0.004140787	0.035196687	0.028985507	0.014492754	0.033126294	0.045548654	0.031055901	0.033126294	0.037267081	0.01242236	0	0.02484472	0.01242236	0.043771044	0.016563147	0.016863406	0.037037037	0.049069374	0.038720539	0.02484472	0.028985507	0.033126294	0.02484472	0	0.033126294	0.010351967	0.041407867	0.022774327	0.008281573	0.02484472	0.00621118	0.028985507	0.031055901	0.004140787	0.01242236	0.033126294	0	0.035196687	0.028985507	0.014492754	0.033126294	0.045548654	0.031055901	0.033126294	0.037267081	0.035196687	0.043771044	0.010351967	0.035196687	0	0.039337474	0.033726813	0.010582011	0.030456853	0.011784512	0.031055901	0.033126294	0.028985507	0.016563147	0.041407867	0.028985507	0.039337474	0	0.022774327	0.041407867	0.053830228	0.039337474	0.041407867	0.045548654	0.014492754	0.016863406	0.022774327	0.014492754	0.033726813	0.022774327	0	0.026501767	0.038983051	0.028667791	0.022774327	0.026915114	0.033126294	0.037037037	0.008281573	0.033126294	0.010582011	0.041407867	0.026501767	0	0.026455026	0.007054674	0.028985507	0.031055901	0.045548654	0.049069374	0.02484472	0.045548654	0.030456853	0.053830228	0.038983051	0.026455026	0	0.027072758	0.041407867	0.039337474	0.031055901	0.038720539	0.00621118	0.031055901	0.011784512	0.039337474	0.028667791	0.007054674	0.027072758	0	0.026915114	0.028985507	0.033126294	0.02484472	0.028985507	0.033126294	0.031055901	0.041407867	0.022774327	0.028985507	0.041407867	0.026915114	0	0.031055901	0.037267081	0.028985507	0.031055901	0.037267081	0.033126294	0.045548654	0.026915114	0.031055901	0.039337474	0.028985507	0.031055901	0
seqs_sorted/cluster9466_1rr.sorted.fa	0	0.028776978	0.04622871	0.007194245	0.050505051	0.028776978	0.034391534	0.046683047	0.050505051	0.048780488	0.059952038	0.074340528	0.028776978	0	0.053527981	0.026378897	0.053030303	0.03117506	0.042328042	0.049140049	0.053030303	0.056097561	0.064748201	0.074340528	0.04622871	0.053527981	0	0.04379562	0.053030303	0.053527981	0.021505376	0.049140049	0.053030303	0.051219512	0.058394161	0.072992701	0.007194245	0.026378897	0.04379562	0	0.047979798	0.03117506	0.029100529	0.044226044	0.047979798	0.046341463	0.057553957	0.071942446	0.050505051	0.053030303	0.053030303	0.047979798	0	0.060606061	0.047619048	0.01010101	0.005050505	0.012626263	0.047979798	0.068181818	0.028776978	0.03117506	0.053527981	0.03117506	0.060606061	0	0.044973545	0.058968059	0.060606061	0.06097561	0.064748201	0.081534772	0.034391534	0.042328042	0.021505376	0.029100529	0.047619048	0.044973545	0	0.043478261	0.047619048	0.037735849	0.055555556	0.063492063	0.046683047	0.049140049	0.049140049	0.044226044	0.01010101	0.058968059	0.043478261	0	0.01010101	0.012285012	0.046683047	0.061425061	0.050505051	0.053030303	0.053030303	0.047979798	0.005050505	0.060606061	0.047619048	0.01010101	0	0.012626263	0.047979798	0.068181818	0.048780488	0.056097561	0.051219512	0.046341463	0.012626263	0.06097561	0.037735849	0.012285012	0.012626263	0	0.048780488	0.065853659	0.059952038	0.064748201	0.058394161	0.057553957	0.047979798	0.064748201	0.055555556	0.046683047	0.047979798	0.048780488	0	0.071942446	0.074340528	0.074340528	0.072992701	0.071942446	0.068181818	0.081534772	0.063492063	0.061425061	0.068181818	0.065853659	0.071942446	0
seqs_sorted/cluster9484_1rr.sorted.fa	0	0.007824726	0.025435074	0.012048193	0.030789826	0.010954617	0.015804598	0.031298905	0.033875339	0.025531915	0.037974684	0.034428795	0.007824726	0	0.015649452	0.012519562	0.021909233	0.006259781	0.015649452	0.028169014	0.026604069	0.020344288	0.031298905	0.031298905	0.025435074	0.015649452	0	0.026773762	0.022757697	0.018779343	0.012931034	0.031298905	0.025745257	0.021276596	0.036568214	0.034428795	0.012048193	0.012519562	0.026773762	0	0.030789826	0.015649452	0.011494253	0.031298905	0.033875339	0.022695035	0.039381153	0.039123631	0.030789826	0.021909233	0.022757697	0.030789826	0	0.020344288	0.028735632	0.018779343	0.010840108	0.011347518	0.043600563	0.03599374	0.010954617	0.006259781	0.018779343	0.015649452	0.020344288	0	0.018779343	0.025039124	0.025039124	0.017214397	0.03286385	0.03286385	0.015804598	0.015649452	0.012931034	0.011494253	0.028735632	0.018779343	0	0.03286385	0.031609195	0.024425287	0.037356322	0.039123631	0.031298905	0.028169014	0.031298905	0.031298905	0.018779343	0.025039124	0.03286385	0	0.017214397	0.012519562	0.048513302	0.043818466	0.033875339	0.026604069	0.025745257	0.033875339	0.010840108	0.025039124	0.031609195	0.017214397	0	0.014184397	0.047819972	0.040688576	0.025531915	0.020344288	0.021276596	0.022695035	0.011347518	0.017214397	0.024425287	0.012519562	0.014184397	0	0.038297872	0.034428795	0.037974684	0.031298905	0.036568214	0.039381153	0.043600563	0.03286385	0.037356322	0.048513302	0.047819972	0.038297872	0	0.050078247	0.034428795	0.031298905	0.034428795	0.039123631	0.03599374	0.03286385	0.039123631	0.043818466	0.040688576	0.034428795	0.050078247	0
seqs_sorted/cluster9509_1rr.sorted.fa	0	0.014069264	0.03250189	0.003443526	0.025641026	0.016528926	0.019972452	0.028236915	0.03030303	0.028236915	0.04338843	0.052341598	0.014069264	0	0.028138528	0.015151515	0.026515152	0.010822511	0.015151515	0.027056277	0.03030303	0.027056277	0.046536797	0.055194805	0.03250189	0.028138528	0	0.033257748	0.030769231	0.031746032	0.026455026	0.021164021	0.020408163	0.01814059	0.041572184	0.049886621	0.003443526	0.015151515	0.033257748	0	0.025641026	0.017217631	0.020661157	0.02892562	0.030991736	0.02892562	0.044077135	0.052341598	0.025641026	0.026515152	0.030769231	0.025641026	0	0.029059829	0.029059829	0.006837607	0.01025641	0.006837607	0.027350427	0.030769231	0.016528926	0.010822511	0.031746032	0.017217631	0.029059829	0	0.017906336	0.025482094	0.026170799	0.025482094	0.039944904	0.049586777	0.019972452	0.015151515	0.026455026	0.020661157	0.029059829	0.017906336	0	0.023415978	0.024104683	0.023415978	0.037190083	0.047520661	0.028236915	0.027056277	0.021164021	0.02892562	0.006837607	0.025482094	0.023415978	0	0.010330579	0.008264463	0.034435262	0.04476584	0.03030303	0.03030303	0.020408163	0.030991736	0.01025641	0.026170799	0.024104683	0.010330579	0	0.006198347	0.037878788	0.048209366	0.028236915	0.027056277	0.01814059	0.02892562	0.006837607	0.025482094	0.023415978	0.008264463	0.006198347	0	0.035812672	0.046143251	0.04338843	0.046536797	0.041572184	0.044077135	0.027350427	0.039944904	0.037190083	0.034435262	0.037878788	0.035812672	0	0.055785124	0.052341598	0.055194805	0.049886621	0.052341598	0.030769231	0.049586777	0.047520661	0.04476584	0.048209366	0.046143251	0.055785124	0
seqs_sorted/cluster9511_1rr.sorted.fa	0	0.01953602	0.029304029	0.011599512	0.031746032	0.021978022	0.023809524	0.031135531	0.031746032	0.032967033	0.029304029	0.033577534	0.01953602	0	0.032128514	0.024096386	0.034602076	0.009157509	0.021367521	0.037865749	0.030525031	0.034423408	0.032702238	0.032967033	0.029304029	0.032128514	0	0.032702238	0.010380623	0.029304029	0.021367521	0.013769363	0.00976801	0.012048193	0.031554791	0.031746032	0.011599512	0.024096386	0.032702238	0	0.035178777	0.024420024	0.026251526	0.036718302	0.034188034	0.035570855	0.034997131	0.035409035	0.031746032	0.034602076	0.010380623	0.035178777	0	0.032967033	0.025030525	0.010380623	0.004273504	0.009803922	0.034602076	0.032967033	0.021978022	0.009157509	0.029304029	0.024420024	0.032967033	0	0.022588523	0.032356532	0.032356532	0.032967033	0.031746032	0.035409035	0.023809524	0.021367521	0.021367521	0.026251526	0.025030525	0.022588523	0	0.024420024	0.025030525	0.025030525	0.025030525	0.026251526	0.031135531	0.037865749	0.013769363	0.036718302	0.010380623	0.032356532	0.024420024	0	0.007936508	0.011474469	0.036144578	0.032967033	0.031746032	0.030525031	0.00976801	0.034188034	0.004273504	0.032356532	0.025030525	0.007936508	0	0.008547009	0.031746032	0.033577534	0.032967033	0.034423408	0.012048193	0.035570855	0.009803922	0.032967033	0.025030525	0.011474469	0.008547009	0	0.034997131	0.034798535	0.029304029	0.032702238	0.031554791	0.034997131	0.034602076	0.031746032	0.025030525	0.036144578	0.031746032	0.034997131	0	0.031135531	0.033577534	0.032967033	0.031746032	0.035409035	0.032967033	0.035409035	0.026251526	0.032967033	0.033577534	0.034798535	0.031135531	0
seqs_sorted/cluster9517_1rr.sorted.fa	0	0.024787997	0.046966732	0.011752137	0.042440318	0.020874103	0.02739726	0.037181996	0.040443575	0.03652968	0.056265985	0.067973856	0.024787997	0	0.04109589	0.019230769	0.040671972	0.011089367	0.021526419	0.032615786	0.034572733	0.034572733	0.05200341	0.066013072	0.046966732	0.04109589	0	0.043803419	0.015915119	0.039138943	0.033920417	0.025440313	0.028701892	0.030006523	0.052855925	0.07124183	0.011752137	0.019230769	0.043803419	0	0.037393162	0.018162393	0.018162393	0.03525641	0.032051282	0.034188034	0.043971631	0.05982906	0.042440318	0.040671972	0.015915119	0.037393162	0	0.038019452	0.035366932	0.015030946	0.015915119	0.020335986	0.035019455	0.062776304	0.020874103	0.011089367	0.039138943	0.018162393	0.038019452	0	0.019569472	0.030658839	0.033920417	0.032615786	0.05029838	0.062745098	0.02739726	0.021526419	0.033920417	0.018162393	0.035366932	0.019569472	0	0.03196347	0.035225049	0.033920417	0.047740835	0.064052288	0.037181996	0.032615786	0.025440313	0.03525641	0.015030946	0.030658839	0.03196347	0	0.015003262	0.015003262	0.042625746	0.061437908	0.040443575	0.034572733	0.028701892	0.032051282	0.015915119	0.033920417	0.035225049	0.015003262	0	0.01826484	0.046035806	0.066013072	0.03652968	0.034572733	0.030006523	0.034188034	0.020335986	0.032615786	0.033920417	0.015003262	0.01826484	0	0.043478261	0.064705882	0.056265985	0.05200341	0.052855925	0.043971631	0.035019455	0.05029838	0.047740835	0.042625746	0.046035806	0.043478261	0	0.062393162	0.067973856	0.066013072	0.07124183	0.05982906	0.062776304	0.062745098	0.064052288	0.061437908	0.066013072	0.064705882	0.062393162	0
seqs_sorted/cluster9539_1rr.sorted.fa	0	0.014583333	0.041145833	0.0109375	0.044270833	0.011979167	0.032291667	0.039583333	0.043229167	0.041666667	0.0421875	0.056770833	0.014583333	0	0.042708333	0.0203125	0.046875	0.0109375	0.033854167	0.041145833	0.0453125	0.043229167	0.04375	0.058333333	0.041145833	0.042708333	0	0.041666667	0.0140625	0.039583333	0.0421875	0.015104167	0.014583333	0.016666667	0.0390625	0.050520833	0.0109375	0.0203125	0.041666667	0	0.0453125	0.017708333	0.024479167	0.040104167	0.04375	0.042708333	0.0421875	0.056770833	0.044270833	0.046875	0.0140625	0.0453125	0	0.04375	0.046354167	0.017107309	0.013478486	0.019699326	0.043545879	0.057024365	0.011979167	0.0109375	0.039583333	0.017708333	0.04375	0	0.03125	0.038020833	0.042708333	0.041145833	0.042708333	0.05625	0.032291667	0.033854167	0.0421875	0.024479167	0.046354167	0.03125	0	0.040104167	0.04375	0.042708333	0.0453125	0.058854167	0.039583333	0.041145833	0.015104167	0.040104167	0.017107309	0.038020833	0.040104167	0	0.01399689	0.012960083	0.037843442	0.051321928	0.043229167	0.0453125	0.014583333	0.04375	0.013478486	0.042708333	0.04375	0.01399689	0	0.011923276	0.041990669	0.054432348	0.041666667	0.043229167	0.016666667	0.042708333	0.019699326	0.041145833	0.042708333	0.012960083	0.011923276	0	0.040435459	0.051840332	0.0421875	0.04375	0.0390625	0.0421875	0.043545879	0.042708333	0.0453125	0.037843442	0.041990669	0.040435459	0	0.051840332	0.056770833	0.058333333	0.050520833	0.056770833	0.057024365	0.05625	0.058854167	0.051321928	0.054432348	0.051840332	0.051840332	0
seqs_sorted/cluster9576_1rr.sorted.fa	0	0.018018018	0.048986486	0.003378378	0.047297297	0.022522523	0.030405405	0.046734234	0.04786036	0.04786036	0.045045045	0.04786036	0.018018018	0	0.048098434	0.017987634	0.046420582	0.017337808	0.030100334	0.045861298	0.046822742	0.046420582	0.042505593	0.045707915	0.048986486	0.048098434	0	0.050590219	0.010608599	0.051454139	0.041876047	0.010050251	0.016192071	0.018983808	0.035734227	0.038525963	0.003378378	0.017987634	0.050590219	0	0.048903879	0.023608769	0.030354132	0.048341765	0.049465992	0.048903879	0.046093311	0.048903879	0.047297297	0.046420582	0.010608599	0.048903879	0	0.049776286	0.039642658	0.008375209	0.008933557	0.013958682	0.033500838	0.036292574	0.022522523	0.017337808	0.051454139	0.023608769	0.049776286	0	0.031879195	0.049217002	0.049776286	0.049217002	0.046979866	0.049217002	0.030405405	0.030100334	0.041876047	0.030354132	0.039642658	0.031879195	0	0.03908431	0.041179744	0.0413177	0.038525963	0.04229271	0.046734234	0.045861298	0.010050251	0.048341765	0.008375209	0.049217002	0.03908431	0	0.013958682	0.016750419	0.03294249	0.035734227	0.04786036	0.046822742	0.016192071	0.049465992	0.008933557	0.049776286	0.041179744	0.013958682	0	0.009491904	0.033500838	0.03672788	0.04786036	0.046420582	0.018983808	0.048903879	0.013958682	0.049217002	0.0413177	0.016750419	0.009491904	0	0.03294249	0.036292574	0.045045045	0.042505593	0.035734227	0.046093311	0.033500838	0.046979866	0.038525963	0.03294249	0.033500838	0.03294249	0	0.035175879	0.04786036	0.045707915	0.038525963	0.048903879	0.036292574	0.049217002	0.04229271	0.035734227	0.03672788	0.036292574	0.035175879	0
